time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
160.60834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,false,false,0,-3542.3098,17.01,-0.003347471,0.00336905,0.70708513,0.7071124,0,1300.0409,8.321,-0.00071,-0.00010999999,0
160.61667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,-3531.48,17.01,-0.003347471,0.00336905,0.70708513,0.7071124,-12.641,1298.241,8.331,-0.00081,0.00311,0.35101
160.625,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.11,-3520.66,17.01,-0.003347471,0.003374445,0.7081197,0.7060763,-22.810999,1296.751,8.341001,-0.00091,0.0043099998,0.62081
160.63333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.29999998,-3509.8499,17.01,-0.003347471,0.0033798397,0.7099439,0.70424205,-32.510998,1295.3009,8.341001,-0.00091,0.00461,0.85491
160.64166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.57,-3499.0598,17.01,-0.003347471,0.0033852346,0.7124501,0.7017065,-42.121,1293.841,8.341001,-0.00091,0.00441,1.05951
160.65,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.91999996,-3488.28,17.01,-0.0033528658,0.0033852346,0.71553946,0.69855595,-51.900997,1292.3209,8.341001,-0.00081,0.00381,1.2395099
160.65834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-1.35,-3477.51,17.01,-0.0033636556,0.00337984,0.7191391,0.6948497,-61.981,1290.7009,8.341001,-0.00071,0.00311,1.39911
160.66667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-1.87,-3466.75,17.01,-0.003374445,0.00336905,0.7231761,0.6906471,-72.440994,1288.9509,8.341001,-0.00071,0.00241,1.54171
160.675,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-2.47,-3456.01,17.01,-0.0033906293,0.0033582605,0.72759897,0.685986,-83.291,1287.021,8.341001,-0.00061,0.0017099999,1.66991
160.68333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-3.1599998,-3445.28,17.01,-0.003412208,0.0033420757,0.7323569,0.68090403,-94.501,1284.901,8.341001,-0.00051,0.00111,1.78601
160.69167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-3.9499998,-3434.5698,17.01,-0.0034337877,0.003320497,0.73740506,0.67543375,-106.031,1282.5609,8.341001,-0.00040999998,0.00061,1.8916099
160.7,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-4.83,-3423.88,17.01,-0.0034607619,0.003298918,0.7427047,0.669602,-117.811,1279.981,8.341001,-0.00040999998,0.00010999999,1.98811
160.70833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-5.81,-3413.21,17.01,-0.0034877358,0.003271944,0.74822754,0.66342485,-129.741,1277.1709,8.341001,-0.00030999997,-0.00021,2.07651
160.71666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-6.89,-3402.5698,17.01,-0.0035147092,0.0032395748,0.7539414,0.65692407,-141.731,1274.121,8.341001,-0.00021,-0.00040999998,2.15761
160.725,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-8.07,-3391.95,17.01,-0.0035470785,0.0032072063,0.75981534,0.6501212,-153.681,1270.851,8.341001,-0.00021,-0.00061,2.23201
160.73334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-9.349999,-3381.3599,17.01,-0.0035794473,0.0031748374,0.76582843,0.64302707,-165.461,1267.381,8.341001,-0.00010999999,-0.00081,2.30021
160.74167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-10.73,-3370.7998,17.01,-0.003611816,0.003137074,0.771956,0.6356578,-176.961,1263.741,8.341001,0,-0.0010099999,2.36251
160.75,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-12.2,-3360.27,17.01,-0.003644185,0.0030993104,0.77817476,0.62802947,-188.041,1259.971,8.341001,0,-0.00111,2.41911
160.75833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-13.7699995,-3349.77,17.01,-0.0036765535,0.0030615467,0.78446615,0.62015307,-198.58101,1256.131,8.341001,0,-0.0012099999,2.47011
160.76666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-15.42,-3339.2998,17.01,-0.0037143172,0.0030183885,0.7908086,0.6120447,-208.451,1252.2909,8.341001,0,-0.00131,2.51561
160.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-17.16,-3328.8599,17.01,-0.0037520807,0.00297523,0.7971816,0.6037204,-217.501,1248.521,8.341001,0,-0.00131,2.55551
160.78334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-18.97,-3318.46,17.01,-0.0037898442,0.0029320717,0.80356574,0.5951966,-225.601,1244.9309,8.341001,0.00010999999,-0.00131,2.58981
160.79167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-20.85,-3308.0898,17.01,-0.0038276082,0.0028889135,0.8099426,0.5864895,-232.61101,1241.631,8.341001,0.00021,-0.00131,2.6184099
160.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-22.789999,-3297.74,17.01,-0.0038653715,0.0028457548,0.81629133,0.5776203,-238.381,1238.741,8.341001,0.00030999997,-0.00131,2.64111
160.80833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-24.779999,-3287.42,17.01,-0.0038977403,0.0027972017,0.82259995,0.5686002,-242.761,1236.4109,8.341001,0.00040999998,-0.00131,2.65781
160.81667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-26.8,-3277.1199,17.01,-0.0039301086,0.0027486486,0.8288461,0.55945593,-247.311,1233.871,8.341001,0.00040999998,-0.00131,2.67381
160.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-28.859999,-3266.8398,17.01,-0.003962477,0.0027000953,0.8350271,0.5501876,-252.021,1231.111,8.341001,0.00040999998,-0.0012099999,2.68941
160.83333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-30.96,-3256.5798,17.01,-0.0039948467,0.0026515424,0.8411405,0.5407953,-256.871,1228.121,8.341001,0.00040999998,-0.00111,2.70451
160.84166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-33.1,-3246.3499,17.01,-0.0040272158,0.0026029893,0.84718,0.5312843,-261.841,1224.901,8.341001,0.00040999998,-0.0010099999,2.71911
160.85,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-35.28,-3236.14,17.01,-0.004059584,0.002554436,0.8531433,0.5216545,-266.921,1221.4509,8.341001,0.00040999998,-0.0010099999,2.7332098
160.85834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-37.5,-3225.96,17.01,-0.004091953,0.0025058829,0.859028,0.5119061,-272.091,1217.771,8.341001,0.00040999998,-0.00091,2.74681
160.86667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-39.77,-3215.8098,17.01,-0.004124321,0.0024573293,0.8648315,0.5020389,-277.341,1213.861,8.341001,0.00040999998,-0.00081,2.7599099
160.875,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-42.079998,-3205.69,17.01,-0.00415669,0.0024087764,0.8705488,0.49205852,-282.651,1209.7109,8.341001,0.00040999998,-0.00071,2.77251
160.88333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-44.44,-3195.6099,17.01,-0.004183665,0.0023602236,0.8761744,0.48197028,-288.001,1205.3309,8.341001,0.00040999998,-0.00061,2.78451
160.89166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-46.84,-3185.5698,17.01,-0.0042106383,0.0023062753,0.88170636,0.471774,-293.381,1200.7109,8.341001,0.00040999998,-0.00061,2.79601
160.9,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-49.28,-3175.5598,17.01,-0.004237612,0.002252327,0.8871427,0.4614699,-298.771,1195.861,8.341001,0.00040999998,-0.00051,2.80691
160.90834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-51.77,-3165.5898,17.01,-0.004264586,0.0021983793,0.892479,0.4510633,-304.161,1190.781,8.341001,0.00040999998,-0.00051,2.8173099
