time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
8.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0.14999999,17.01,-0.00336905,0.0033798397,0.7071014,0.7070959,0,0.011,8.321,-0.00051,0,0
8.833333,2000,0,73,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.94,0.0000026973983,0.0000026973983,0.70710677,0.70710677,0.031,0.011,2.041,-0.050809998,0,-0.00071
8.841666,2000,0,87.6,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.89,-0.00014835689,0.00015375168,0.7071067,0.7071067,0.071,0.031,3.8809998,-0.085609995,0,-0.0018099999
8.85,2000,0,90.52,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.85,-0.00040191232,0.00040730712,0.7071013,0.7071119,0.111,0.050999995,5.481,-0.107209995,0,-0.00301
8.858334,2000,0,91.1,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.83,-0.00072020525,0.00072560005,0.7070905,0.7071222,0.151,0.071,6.791,-0.116409995,0,-0.00411
8.866667,2000,0,91.22,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.82,-0.001065472,0.0010708668,0.70707965,0.7071321,0.181,0.091,7.7409997,-0.11491,0,-0.00501
8.875,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.82,-0.0014053442,0.001410739,0.7070635,0.70714706,0.20099999,0.100999996,8.431,-0.10691,0,-0.00561
8.883333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.82,-0.0017182425,0.0017236373,0.70704734,0.7071619,0.211,0.111,8.9210005,-0.09560999,0,-0.00601
8.891666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.83,-0.0019987717,0.0020041664,0.70703113,0.70717657,0.211,0.111,9.281,-0.082909994,0,-0.00621
8.9,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.84,-0.0022415377,0.0022469326,0.7070096,0.7071967,0.211,0.111,9.521,-0.07010999,0,-0.00621
8.908334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.85,-0.00244654,0.0024519349,0.70698804,0.7072169,0.20099999,0.111,9.6710005,-0.05811,0,-0.00611
8.916667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.859999,-0.0026191734,0.0026245683,0.7069718,0.7072319,0.191,0.100999996,9.761001,-0.047209997,0,-0.00591
8.925,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.869999,-0.0027594382,0.002764833,0.7069557,0.70724696,0.181,0.091,9.811,-0.037709996,0,-0.0057099997
8.933333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.88,-0.002872729,0.0028781237,0.70693946,0.7072623,0.171,0.081,9.831,-0.02961,0,-0.0054099998
8.941667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.89,-0.0029590456,0.0029644405,0.7069233,0.7072777,0.161,0.071,9.811,-0.02321,0,-0.00511
8.95,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.9,-0.003029178,0.0030345728,0.7069071,0.70729333,0.151,0.060999997,9.761001,-0.01861,0,-0.00481
8.958333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.91,-0.003083126,0.0030885208,0.70689094,0.707309,0.141,0.050999995,9.681,-0.015109999,0,-0.00461
8.966666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.92,-0.0031262846,0.0031316795,0.7068748,0.7073248,0.131,0.040999997,9.591001,-0.012409999,0,-0.00441
8.975,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.93,-0.0031640478,0.0031694428,0.70686394,0.70733523,0.121,0.031,9.491,-0.01041,0,-0.00421
8.983334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.94,-0.0031964167,0.0032018116,0.70685315,0.7073457,0.111,0.021,9.391,-0.00881,0,-0.00401
8.991667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.949999,-0.0032233908,0.0032287855,0.70684236,0.7073563,0.100999996,0.011,9.281,-0.00741,0,-0.00381
9,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.96,-0.00324497,0.003250365,0.70683163,0.7073669,0.091,0,9.1710005,-0.00631,0,-0.00371
9.008333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.97,-0.0032611543,0.003266549,0.7068208,0.7073775,0.081,0,9.061,-0.0054099998,0,-0.00361
9.016666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.98,-0.0032773386,0.0032827335,0.70681,0.7073881,0.071,0,8.951,-0.00471,0,-0.00351
9.025,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,16.99,-0.0032935233,0.003298918,0.70679927,0.7073988,0.071,0,8.841001,-0.00411,0,-0.00341
9.033334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,17,-0.0033043127,0.0033097074,0.7067884,0.70740944,0.071,0,8.731,-0.00351,0,-0.00331
9.041667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,17.01,-0.0033151023,0.003320497,0.70677763,0.7074201,0.071,0,8.621,-0.00311,0,-0.00321
9.05,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,17.01,-0.003325892,0.0033312866,0.70676684,0.7074308,0.071,0,8.511001,-0.00271,0,-0.00311
9.058333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,17.01,-0.0033312866,0.0033366815,0.70675606,0.7074415,0.071,0,8.441,-0.0023100001,0,-0.00301
9.066667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,17.01,-0.0033366815,0.0033420762,0.70674527,0.70745224,0.071,0,8.391,-0.00201,0,-0.00291
9.075,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,17.01,-0.0033420762,0.003347471,0.7067345,0.70746297,0.071,0,8.361,-0.0018099999,0,-0.00281
9.083333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,0,17.01,-0.0033474711,0.003352866,0.70672375,0.7074737,0.071,0,8.341001,-0.0016099999,0,-0.00271
