time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
236.55,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0.14,17.01,-0.00336905,0.0033798397,0.7071014,0.7070959,0,0.011,8.321,-0.00051,0,0
236.55833,2000,0,73,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,0,16.94,0.0000026973983,0.0000026973983,0.70710677,0.70710677,0,0,2.041,-0.050809998,0,0
236.56667,2000,0,87.6,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,0.07,16.89,-0.00014835689,0.00015375168,0.7071067,0.7071067,0,21.521,3.8809998,-0.085609995,0,0
236.575,2000,0,90.52,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,0.32,16.85,-0.00040191234,0.00040730715,0.70710653,0.70710677,0,42.861,5.481,-0.107209995,0,0
236.58333,2000,0,91.1,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,0.75,16.83,-0.00072020525,0.00072560005,0.7071067,0.707106,0,64.011,6.7809997,-0.11630999,0,0
236.59166,2000,0,91.22,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,1.35,16.82,-0.0010654721,0.001070867,0.70710516,0.7071067,0,84.980995,7.7209997,-0.114609994,0,0
236.6,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,2.1299999,16.82,-0.0014053443,0.0014107391,0.7071067,0.70710397,0,105.770996,8.401,-0.10651,0,0
236.60834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,3.08,16.82,-0.0017182427,0.0017236375,0.707108,0.70710135,0,126.391,8.8810005,-0.09501,0,0
236.61667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,4.2,16.83,-0.001998772,0.0020041666,0.70710653,0.7071013,0,146.83101,9.231,-0.08221,0,0
236.625,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,5.49,16.84,-0.0022415377,0.0022469326,0.70710504,0.7071013,0,167.091,9.451,-0.069409996,0,0
236.63333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,6.95,16.85,-0.00244654,0.0024519349,0.70710367,0.7071013,0,187.181,9.591001,-0.057309996,0,0
236.64166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,8.58,16.859999,-0.0026137787,0.0026191734,0.7071025,0.7071013,0,207.101,9.6710005,-0.046409998,0,0
236.65,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,10.37,16.869999,-0.0027486486,0.0027540433,0.70710146,0.7071013,0,226.851,9.711,-0.03701,0,0
236.65834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,12.33,16.88,-0.0028565445,0.0028619394,0.70710063,0.7071013,0,246.431,9.721,-0.02911,0,0
236.66667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,14.45,16.89,-0.0029428613,0.002948256,0.7071013,0.7070999,0,265.841,9.701,-0.02261,0,0
236.675,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,16.73,16.9,-0.003007599,0.0030129936,0.7070993,0.7071013,0,285.081,9.641,-0.01791,0,0
236.68333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,19.17,16.91,-0.0030615467,0.0030669416,0.7071013,0.7070989,0,304.161,9.561,-0.014409999,0,0
236.69167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,21.77,16.92,-0.0031047051,0.0031101,0.7070985,0.7071013,0,323.081,9.471,-0.011809999,0,0
236.7,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,24.529999,16.93,-0.003137074,0.0031424686,0.7070959,0.7071036,0,341.831,9.371,-0.00981,0,0
236.70833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,27.449999,16.94,-0.003164048,0.003169443,0.707096,0.7071034,0,360.421,9.271,-0.0083099995,0,0
236.71666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,30.519999,16.949999,-0.003191022,0.0031964167,0.7070959,0.70710313,0,378.851,9.161,-0.00711,0,0
236.725,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,33.75,16.96,-0.0032126014,0.003217996,0.707096,0.70710295,0,397.131,9.051001,-0.00601,0,0
236.73334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,37.13,16.97,-0.0032287855,0.0032341804,0.7070959,0.7071028,0,415.251,8.941,-0.00521,0,0
236.74167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,40.66,16.98,-0.00324497,0.003250365,0.707096,0.70710266,0,433.211,8.831,-0.00451,0,0
236.75,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,44.34,16.99,-0.0032557594,0.0032611543,0.7070959,0.70710254,0,451.021,8.721001,-0.00391,0,0
236.75833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,48.17,16.99,-0.003266549,0.003271944,0.7070959,0.7071024,0,468.681,8.601,-0.00341,0,0
236.76666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,52.14,16.99,-0.0032773386,0.0032827335,0.7070959,0.7071023,0,486.191,8.531,-0.00301,0,0
236.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,56.26,16.99,-0.0032881282,0.003293523,0.7070959,0.70710224,0,503.541,8.481,-0.00271,0,0
236.78334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,60.53,16.99,-0.0032935233,0.003298918,0.707096,0.7071022,0,520.751,8.451,-0.00241,0,0
236.79167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,64.939995,16.99,-0.0032989178,0.0033043127,0.7070959,0.7071021,0,537.811,8.431,-0.00211,0,0
236.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,69.49,16.99,-0.0033043127,0.0033097074,0.7070959,0.70710206,0,554.72095,8.4210005,-0.0019099999,0,0
236.80833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,74.18,16.99,-0.0033097074,0.0033151023,0.7070959,0.707102,0,571.49097,8.411,-0.0017099999,0,0
236.81667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,79.009995,16.99,-0.0033151023,0.003320497,0.7070959,0.707102,0,588.11096,8.411,-0.00151,0,0
236.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,83.979996,16.99,-0.0033204972,0.0033258921,0.707096,0.70710194,0,604.59094,8.411,-0.0014099999,0,0
236.83333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,89.09,16.99,-0.003325892,0.0033312866,0.7070959,0.7071019,0,620.93097,8.411,-0.0012099999,0,0
236.84166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,94.329994,16.99,-0.0033312866,0.0033366815,0.7070959,0.7071018,0,637.131,8.411,-0.00111,0,0
236.85,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,99.71,16.99,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,653.191,8.411,-0.00091,0,0
236.85834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,105.22,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,669.11096,8.411,-0.00081,0,0
236.86667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,110.86,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,684.90094,8.411,-0.00071,0,0
236.875,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,116.64,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,700.55096,8.411,-0.00061,0,0
236.88333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,122.549995,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,716.071,8.411,-0.00061,0,0
236.89166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,128.59,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,731.451,8.411,-0.00061,0,0
236.9,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,134.75,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,746.701,8.411,-0.00061,0,0
236.90834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,141.04,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,761.821,8.411,-0.00061,0,0
236.91667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,147.45999,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,776.811,8.411,-0.00061,0,0
236.925,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,154,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,791.67096,8.411,-0.00061,0,0
236.93333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,160.67,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,806.41095,8.411,-0.00061,0,0
236.94167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,167.45999,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,821.02094,8.411,-0.00061,0,0
236.95,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,174.37,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,835.501,8.411,-0.00061,0,0
236.95833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,181.4,16.99,-0.0033366818,0.0033474711,0.707096,0.70710176,0,849.86096,8.411,-0.00071,0,0
