time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
187.75,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,0,0,0,0,false,true,false,0,-4223.61,16.99,-0.00336905,0.003374445,0.70711225,0.70708513,-0.031,1501.601,8.411,-0.00061,0,0
187.75833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,0,-4211.1,16.99,-0.00336905,0.003374445,0.70711225,0.70708513,-11.511,1500.3209,8.471001,-0.00061,0.00301,0.31921
187.76666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.099999994,-4198.6,16.99,-0.00336905,0.0033798397,0.70804965,0.7061464,-21.120998,1499.2009,8.501,-0.00061,0.00421,0.57241
187.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.28,-4186.11,16.99,-0.00336905,0.0033852346,0.7097296,0.7044579,-30.491,1498.0809,8.521,-0.00051,0.00451,0.79460996
187.78334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.53,-4173.63,16.99,-0.00336905,0.0033906293,0.7120565,0.70210576,-39.990997,1496.9109,8.541,-0.00051,0.0043099998,0.99121
187.79167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-0.85999995,-4161.1597,16.99,-0.00336905,0.0033906293,0.714949,0.69916016,-49.880997,1495.651,8.551001,-0.00040999998,0.00391,1.16671
187.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-1.28,-4148.6997,16.99,-0.003374445,0.0033852346,0.7183406,0.6956751,-60.281,1494.261,8.561,-0.00040999998,0.00331,1.32461
187.80833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-1.78,-4136.25,16.99,-0.0033852346,0.0033798397,0.7221699,0.6916991,-71.251,1492.7009,8.561,-0.00040999998,0.00261,1.4679099
187.81667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-2.37,-4123.81,16.99,-0.003401419,0.00336905,0.7263862,0.68727,-82.800995,1490.9309,8.561,-0.00030999997,0.00201,1.59881
187.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-3.06,-4111.39,16.99,-0.0034176034,0.0033528658,0.73094946,0.68241465,-94.881,1488.9309,8.561,-0.00021,0.0014099999,1.71901
187.83333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-3.85,-4098.98,16.99,-0.0034391826,0.0033312866,0.73582006,0.6771601,-107.431,1486.6709,8.571,-0.00021,0.00091,1.8300099
