time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
105.208336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,13.17,16.94,-0.003164048,0.003169443,0.707096,0.7071034,0,181.811,9.391,-0.0083099995,0,0
105.21667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,14.69,16.949999,-0.003191022,0.0031964167,0.7070959,0.70710313,0,191.261,9.281,-0.00711,0,0
105.225,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,16.279999,16.96,-0.0032126014,0.003217996,0.707096,0.70710295,0,200.651,9.1710005,-0.00611,0,0
105.23333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,17.949999,16.97,-0.0032287855,0.0032341804,0.7070959,0.7071028,0,209.97101,9.061,-0.00521,0,0
105.24167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,19.699999,16.98,-0.00324497,0.003250365,0.707096,0.70710266,0,219.231,8.951,-0.00451,0,0
105.25,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,21.529999,16.99,-0.0032557594,0.0032611543,0.7070959,0.70710254,0,228.431,8.841001,-0.00391,0,0
105.25833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,23.43,17,-0.003266549,0.003271944,0.7070959,0.7071024,0,237.561,8.731,-0.00341,0,0
105.26667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,25.41,17.01,-0.0032773386,0.0032827335,0.7070959,0.7071023,0,246.631,8.621,-0.00301,0,0
105.275,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,27.47,17.01,-0.0032881282,0.003293523,0.7070959,0.70710224,0,255.641,8.511001,-0.00261,0,0
105.28333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,29.599998,17.01,-0.0032935233,0.003298918,0.707096,0.7071022,0,264.581,8.441,-0.0023100001,0,0
105.291664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,31.8,17.01,-0.0032989178,0.0033043127,0.7070959,0.7071021,0,273.461,8.391,-0.00211,0,0
105.3,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,34.079998,17.01,-0.0033043127,0.0033097074,0.7070959,0.70710206,0,282.281,8.361,-0.0019099999,0,0
105.308334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,36.43,17.01,-0.0033097074,0.0033151023,0.7070959,0.707102,0,291.04102,8.341001,-0.0017099999,0,0
105.316666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,38.86,17.01,-0.0033151023,0.003320497,0.7070959,0.707102,0,299.741,8.331,-0.00151,0,0
105.325,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,41.36,17.01,-0.0033204972,0.0033258921,0.707096,0.70710194,0,308.381,8.321,-0.00131,0,0
105.333336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,43.93,17.01,-0.003325892,0.0033312866,0.7070959,0.7071019,0,316.961,8.321,-0.00111,0,0
105.34167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,46.57,17.01,-0.0033312866,0.0033366815,0.7070959,0.7071018,0,325.481,8.321,-0.0010099999,0,0
105.35,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,49.28,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,333.941,8.321,-0.00081,0,0
105.35833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,52.059998,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,342.351,8.321,-0.00061,0,0
105.36667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,54.91,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,350.701,8.321,-0.00051,0,0
105.375,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,57.829998,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,358.991,8.321,-0.00051,0,0
105.38333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,60.82,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,367.221,8.321,-0.00051,0,0
105.39167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,63.879997,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,375.401,8.321,-0.00051,0,0
105.4,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,67.01,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,383.521,8.321,-0.00051,0,0
105.40833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,70.21,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,391.581,8.321,-0.00051,0,0
105.416664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,73.47,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,399.591,8.321,-0.00051,0,0
105.425,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,76.799995,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,407.541,8.321,-0.00051,0,0
105.433334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,80.2,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,415.441,8.321,-0.00051,0,0
105.441666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,83.659996,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,423.281,8.321,-0.00051,0,0
105.45,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,87.189995,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,431.07098,8.321,-0.00051,0,0
105.458336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,90.78,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,438.811,8.321,-0.00051,0,0
105.46667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,94.439995,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,446.491,8.321,-0.00051,0,0
105.475,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,98.159996,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,454.121,8.321,-0.00051,0,0
105.48333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,101.939995,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,461.701,8.321,-0.00051,0,0
105.49167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,105.79,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,469.231,8.321,-0.00051,0,0
105.5,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,109.7,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,476.701,8.321,-0.00051,0,0
105.50833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,113.67,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,484.121,8.321,-0.00061,0,0
105.51667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,117.7,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,491.491,8.321,-0.00061,0,0
105.525,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,121.799995,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,498.811,8.321,-0.00061,0,0
105.53333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,125.96,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,506.081,8.321,-0.00061,0,0
105.541664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,130.18,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,513.30096,8.321,-0.00061,0,0
105.55,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,134.45999,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,520.47095,8.321,-0.00061,0,0
