time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
275.66666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-85.4,-2193.68,16.99,-0.0043670875,0.0019879823,0.9138315,0.40606514,-483.391,2023.2109,8.561,0.00030999997,-0.00040999998,3.04951
275.675,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-89.43,-2176.82,16.99,-0.0043940614,0.0019286396,0.91891634,0.39442316,-492.591,2012.8109,8.561,0.00030999997,-0.00030999997,3.0657098
275.68332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-93.53,-2160.05,16.99,-0.0044210353,0.0018692969,0.92388016,0.38265163,-501.621,2002.0309,8.561,0.00030999997,-0.00030999997,3.08111
275.69168,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-97.71,-2143.3699,16.99,-0.004448009,0.0018099541,0.92871565,0.37076148,-510.471,1990.881,8.561,0.00030999997,-0.00021,3.09571
275.7,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-101.96,-2126.78,16.99,-0.004469588,0.0017506111,0.9334202,0.35875255,-519.10095,1979.381,8.561,0.00030999997,-0.00010999999,3.10931
275.70834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-106.29,-2110.29,16.99,-0.0044911676,0.0016912686,0.9379894,0.34663048,-527.501,1967.5409,8.561,0.00030999997,-0.00010999999,3.12201
275.71667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-110.689995,-2093.89,16.99,-0.0045127473,0.0016319259,0.9424189,0.33440042,-535.631,1955.391,8.561,0.00030999997,-0.00010999999,3.13361
275.725,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-115.149994,-2077.5898,16.99,-0.0045343265,0.0015725832,0.9467044,0.32206792,-543.48096,1942.9409,8.561,0.00030999997,-0.00010999999,3.14411
275.73334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-119.68,-2061.4,16.99,-0.0045559052,0.0015132403,0.95084226,0.3096382,-551.02094,1930.221,8.561,0.00030999997,-0.00010999999,3.15341
275.74167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-124.27,-2045.3099,16.99,-0.004577485,0.0014538977,0.95482904,0.29711682,-558.24097,1917.251,8.571,0.00030999997,-0.00010999999,3.1614099
275.75,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-128.92,-2029.33,16.99,-0.0045936685,0.0013945546,0.9586595,0.28451452,-565.11096,1904.0609,8.571,0.00030999997,-0.00010999999,3.16811
275.75833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-133.62999,-2013.46,16.99,-0.004609853,0.0013298172,0.96233135,0.2718367,-571.621,1890.6709,8.571,0.00030999997,-0.00010999999,3.17331
275.76666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-138.39,-1997.7,16.99,-0.0046260376,0.0012650797,0.96584153,0.25908878,-577.761,1877.111,8.571,0.00030999997,-0.00010999999,3.1770098
275.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-143.2,-1982.0599,16.99,-0.004642222,0.0012003421,0.9691864,0.24628146,-583.511,1863.4109,8.571,0.00030999997,-0.00010999999,3.17911
275.78333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-148.06,-1966.5299,16.99,-0.004658406,0.0011356046,0.97236407,0.23342027,-588.86096,1849.601,8.571,0.00030999997,-0.00010999999,3.17961
275.79166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-152.97,-1951.12,16.99,-0.0046745907,0.001070867,0.97537154,0.22051583,-593.811,1835.7109,8.571,0.00030999997,-0.00010999999,3.17831
275.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-157.92,-1935.82,16.99,-0.004690775,0.0010061294,0.97820646,0.20757903,-598.34094,1821.771,8.571,0.00030999997,-0.00010999999,3.17521
275.80832,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-162.91,-1920.64,16.99,-0.0047015646,0.0009413919,0.9808668,0.19462073,-602.46094,1807.8109,8.571,0.00030999997,-0.00010999999,3.17011
275.81668,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-167.93,-1905.57,16.99,-0.004712355,0.0008766544,0.98335224,0.18164617,-606.16095,1793.871,8.571,0.00030999997,-0.00010999999,3.16301
275.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-172.98,-1890.62,16.99,-0.0047231433,0.0008119168,0.9856605,0.16867165,-609.451,1779.971,8.571,0.00030999997,-0.00010999999,3.15381
275.83334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-178.06,-1875.7899,16.99,-0.0047339336,0.00074717926,0.9877923,0.1557025,-612.321,1766.1509,8.571,0.00030999997,-0.00010999999,3.14241
275.84167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-183.15999,-1861.07,16.99,-0.004744723,0.0006824417,0.9897464,0.1427549,-614.79095,1752.4409,8.571,0.00030999997,-0.00010999999,3.12871
275.85,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-188.28,-1846.47,16.99,-0.0047555123,0.00061770406,0.99152327,0.12983975,-616.86096,1738.881,8.571,0.00030999997,-0.00010999999,3.11271
275.85834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-193.42,-1831.98,16.99,-0.004760908,0.00055296667,0.9931241,0.1169677,-618.54095,1725.491,8.571,0.00030999997,-0.00010999999,3.09421
275.86667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-198.56999,-1817.6,16.99,-0.0047663026,0.0004882291,0.9945495,0.10415506,-619.84094,1712.3009,8.571,0.00030999997,-0.00010999999,3.07321
275.875,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-203.73999,-1803.33,16.99,-0.0047716964,0.00042349144,0.99580145,0.091412455,-620.78094,1699.351,8.571,0.00030999997,-0.00010999999,3.04951
275.88333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-208.90999,-1789.1699,16.99,-0.0047770925,0.00036414876,0.9968828,0.07875088,-621.381,1686.6609,8.571,0.00030999997,-0.00010999999,3.02311
275.89166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-214.09,-1775.11,16.99,-0.0047824867,0.000304806,0.9977957,0.06618631,-621.65094,1674.261,8.571,0.00030999997,-0.00010999999,2.99381
275.9,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-219.26999,-1761.1599,16.99,-0.004787881,0.0002454632,0.99854356,0.05373503,-621.621,1662.1709,8.571,0.00030999997,-0.00010999999,2.9616098
275.90833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-224.45,-1747.3099,16.99,-0.0047932756,0.00018612045,0.99913067,0.04140792,-621.311,1650.4209,8.571,0.00040999998,-0.00010999999,2.92641
275.91666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-229.62999,-1733.5599,16.99,-0.004793276,0.0001267777,0.9995614,0.029220998,-620.74097,1639.0309,8.571,0.00051,0,2.88801
275.925,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-234.79999,-1719.8999,16.99,-0.004793276,0.00006743495,0.9998407,0.017190602,-619.941,1628.021,8.571,0.00051,0,2.84631
275.93332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-239.97,-1706.33,16.99,-0.004793276,0.000008092194,0.99997425,0.005332756,-618.93097,1617.4109,8.571,0.00061,0,2.8013098
275.94168,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-245.12999,-1692.85,16.99,-0.004793276,-0.000051250565,0.99996835,-0.006341625,-617.74097,1607.221,8.571,0.00061,0,2.75281
275.95,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-250.28,-1679.46,16.99,-0.004793276,-0.00011059332,0.9998298,-0.017811002,-616.40094,1597.4609,8.571,0.00061,0,2.70071
275.95834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-255.42,-1666.1499,16.99,-0.004793276,-0.00016454128,0.99956614,-0.029059196,-614.891,1588.0309,8.571,0.00061,0,2.64871
275.96667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-260.54,-1652.9199,16.99,-0.004793276,-0.00021848925,0.99918467,-0.0400862,-613.201,1578.861,8.571,0.00061,0,2.5996099
275.975,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-265.65,-1639.76,16.99,-0.004793276,-0.0002724372,0.99869174,-0.050908204,-611.35095,1569.981,8.571,0.00051,0,2.55311
275.98334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-270.74,-1626.6799,16.99,-0.0047878814,-0.00032638517,0.9980936,-0.0615306,-609.29095,1561.251,8.571,0.00040999998,0,2.51231
275.99167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-275.82,-1613.6699,16.99,-0.0047824867,-0.00038033313,0.99739486,-0.07197496,-606.96094,1552.5709,8.571,0.00021,0,2.48001
276,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-280.88,-1600.73,16.99,-0.0047770925,-0.00042888633,0.99659777,-0.082279034,-604.381,1543.971,8.571,0,0,2.45591
276.00833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-285.91998,-1587.86,16.99,-0.0047716964,-0.0004774394,0.9957033,-0.09247523,-601.561,1535.471,8.571,-0.00010999999,0,2.43961
276.01666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-290.93,-1575.0599,16.99,-0.004766302,-0.0005259926,0.99471205,-0.102590516,-598.511,1527.101,8.571,-0.00021,0,2.43081
276.025,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-295.91998,-1562.33,16.99,-0.004760908,-0.0005745458,0.9936223,-0.11265726,-595.24097,1518.881,8.571,-0.00030999997,0,2.4293098
276.03333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-300.88,-1549.6699,16.99,-0.0047555133,-0.000623099,0.9924312,-0.12270781,-591.77094,1510.8309,8.571,-0.00051,-0.00010999999,2.43491
276.04166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-305.81,-1537.08,16.99,-0.004750118,-0.00067165215,0.99113536,-0.13276915,-588.11096,1502.981,8.571,-0.00071,-0.00010999999,2.4474099
276.05,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-310.71,-1524.5499,16.99,-0.0047447234,-0.00071481057,0.98973006,-0.14286825,-584.28094,1495.351,8.571,-0.00081,-0.00021,2.4667099
276.05832,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-315.58,-1512.09,16.99,-0.0047393288,-0.0007579689,0.98820955,-0.15303208,-580.29095,1487.9609,8.571,-0.00091,-0.00021,2.4927099
276.06668,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-320.41998,-1499.69,16.99,-0.0047339336,-0.00080112723,0.9865668,-0.16328762,-576.15094,1480.8309,8.571,-0.0010099999,-0.00021,2.52541
276.075,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-325.22,-1487.35,16.99,-0.0047231438,-0.0008442856,0.9847936,-0.17366186,-571.871,1473.9509,8.571,-0.00111,-0.00021,2.56401
276.08334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-329.99,-1475.07,16.99,-0.0047123544,-0.00088744395,0.98288244,-0.18417096,-567.381,1467.111,8.571,-0.00111,-0.00030999997,2.6040099
276.09167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-334.72,-1462.84,16.99,-0.0047015646,-0.0009359971,0.9808261,-0.19482572,-562.71094,1460.3109,8.571,-0.0010099999,-0.00030999997,2.64571
276.1,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-339.41,-1450.6699,16.99,-0.0046907747,-0.0009845501,0.97861874,-0.20562615,-557.90094,1453.611,8.571,-0.00091,-0.00040999998,2.68841
