time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
36.983334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.12540524,-0.000002697398,-0.000002697398,0.99210554,0,0,0,-0.45661,0,0
36.991665,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.12359259,-0.000002697398,-0.000002697398,0.992333,0,0,0,-0.43831,0,0
37,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.12185007,-0.000002697398,-0.000002697398,0.99254847,0,0,0,-0.42081,0,0
37.008335,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.120177604,-0.0000026973983,-0.0000026973983,0.9927524,0,0,0,-0.40391,0,0
37.016666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.11857535,-0.0000026973983,-0.0000026973983,0.992945,0,0,0,-0.38771,0,0
37.025,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.117037825,-0.000002697398,-0.000002697398,0.9931274,0,0,0,-0.37221,0,0
37.033333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.11555966,-0.0000026973983,-0.0000026973983,0.9933005,0,0,0,-0.35731,0,0
37.041668,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.11414082,-0.000002697398,-0.000002697398,0.9934645,0,0,0,-0.34301,0,0
37.05,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.11277594,-0.000002697398,-0.000002697398,0.9936204,0,0,0,-0.32931,0,0
37.058334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.111465,-0.000002697398,-0.000002697398,0.9937683,0,0,0,-0.31611001,0,0
37.066666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.11020801,-0.000002697398,-0.000002697398,0.99390846,0,0,0,-0.30341,0,0
37.075,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.10899958,-0.000002697398,-0.000002697398,0.99404174,0,0,0,-0.29121,0,0
37.083332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.107839696,-0.000002697398,-0.000002697398,0.9941682,0,0,0,-0.27951002,0,0
37.091667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.106728375,-0.0000026973983,-0.0000026973983,0.9942882,0,0,0,-0.26831,0,0
37.1,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.1056602,-0.000002697398,-0.000002697398,0.9944022,0,0,0,-0.25751,0,0
37.108334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.10463519,-0.000002697398,-0.000002697398,0.9945106,0,0,0,-0.24721,0,0
37.116665,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.103653334,-0.000002697398,-0.000002697398,0.9946134,0,0,0,-0.23730999,0,0
37.125,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.102709256,-0.0000026973983,-0.0000026973983,0.9947114,0,0,0,-0.22781,0,0
37.133335,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.101802915,-0.0000026973978,-0.0000026973978,0.99480444,0,0,0,-0.21870999,0,0
37.141666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.10093436,-0.000002697398,-0.000002697398,0.994893,0,0,0,-0.20990999,0,0
37.15,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.10009817,-0.0000026973983,-0.0000026973983,0.99497753,0,0,0,-0.20151,0,0
37.158333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09929426,-0.000002697398,-0.000002697398,0.99505806,0,0,0,-0.19341,0,0
37.166668,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09852281,-0.0000026973983,-0.0000026973983,0.9951348,0,0,0,-0.18561,0,0
37.175,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09778372,-0.0000026973983,-0.0000026973983,0.99520767,0,0,0,-0.17810999,0,0
37.183334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.097077,-0.000002697398,-0.000002697398,0.9952768,0,0,0,-0.17091,0,0
37.191666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09639724,-0.0000026973978,-0.0000026973978,0.9953428,0,0,0,-0.16400999,0,0
37.2,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09574449,-0.0000026973983,-0.0000026973983,0.9954059,0,0,0,-0.15741,0,0
37.208332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09511869,-0.000002697398,-0.000002697398,0.9954659,0,0,0,-0.15111,0,0
37.216667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.094514474,-0.0000026973983,-0.0000026973983,0.99552345,0,0,0,-0.14501,0,0
37.225,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.093937226,-0.000002697398,-0.000002697398,0.99557805,0,0,0,-0.13921,0,0
37.233334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09338157,-0.0000026973983,-0.0000026973983,0.9956304,0,0,0,-0.13361,0,0
37.241665,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.092847474,-0.000002697398,-0.000002697398,0.9956803,0,0,0,-0.12821,0,0
37.25,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09233497,-0.000002697398,-0.000002697398,0.99572796,0,0,0,-0.123009995,0,0
37.258335,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09184404,-0.0000026973978,-0.0000026973978,0.99577326,0,0,0,-0.11801,0,0
37.266666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.091374695,-0.000002697398,-0.000002697398,0.9958165,0,0,0,-0.11320999,0,0
37.275,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.090921536,-0.000002697398,-0.000002697398,0.995858,0,0,0,-0.10861,0,0
37.283333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.090489954,-0.0000026973983,-0.0000026973983,0.99589735,0,0,0,-0.10421,0,0
37.291668,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.09007455,-0.000002697398,-0.000002697398,0.99593496,0,0,0,-0.10000999,0,0
37.3,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.089675345,-0.0000026973983,-0.0000026973983,0.995971,0,0,0,-0.09601,0,0
37.308334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.0892923,-0.000002697398,-0.000002697398,0.9960054,0,0,0,-0.09210999,0,0
37.316666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.088925466,-0.0000026973983,-0.0000026973983,0.99603826,0,0,0,-0.08841,0,0
37.325,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.088574804,-0.0000026973983,-0.0000026973983,0.9960695,0,0,0,-0.084809996,0,0
37.333332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.088234924,-0.000002697398,-0.000002697398,0.99609965,0,0,0,-0.08141,0,0
37.341667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.08791123,-0.000002697398,-0.000002697398,0.99612826,0,0,0,-0.078109995,0,0
37.35,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.08759833,-0.0000026973978,-0.0000026973978,0.99615574,0,0,0,-0.07491,0,0
37.358334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.08730163,-0.000002697398,-0.000002697398,0.99618185,0,0,0,-0.071909994,0,0
37.366665,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.0870157,-0.000002697398,-0.000002697398,0.9962069,0,0,0,-0.06901,0,0
37.375,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.086740576,-0.0000026973983,-0.0000026973983,0.9962309,0,0,0,-0.066209994,0,0
37.383335,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.08647623,-0.0000026973983,-0.0000026973983,0.9962539,0,0,0,-0.06351,0,0
37.391666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,0.08622266,-0.000002697398,-0.000002697398,0.99627584,0,0,0,-0.060909998,0,0
