time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
12.766666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.38605574,-0.000002697398,0.9224754,0,0,0,0,-2.18661,0
12.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.37783948,-0.000002697398,0.9258711,0,0,0,0,-2.1342099,0
12.783334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.36979043,-0.000002697398,0.9291151,0,0,0,0,-2.08301,0
12.791667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.36190856,-0.000002697398,0.93221354,0,0,0,0,-2.03301,0
12.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.3541886,-0.000002697398,0.9351739,0,0,0,0,-1.98421,0
12.808333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.34663048,-0.000002697398,0.9380017,0,0,0,0,-1.93661,0
12.816667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.33923414,-0.000002697398,0.9407019,0,0,0,0,-1.89011,0
12.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.33199435,-0.0000026973983,0.94328135,0,0,0,0,-1.84481,0
12.833333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.32490554,-0.000002697398,0.9457464,0,0,0,0,-1.8005099,0
12.841666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.31797314,-0.0000026973978,0.94809955,0,0,0,0,-1.7573099,0
12.85,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.31119186,-0.0000026973978,0.95034695,0,0,0,0,-1.71511,0
12.858334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.3045563,-0.000002697398,0.95249426,0,0,0,0,-1.6740099,0
12.866667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.2980663,-0.0000026973983,0.95454514,0,0,0,0,-1.6338099,0
12.875,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.2917166,-0.000002697398,0.9565047,0,0,0,0,-1.59461,0
12.883333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.28550714,-0.0000026973978,0.9583764,0,0,0,0,-1.5563099,0
12.891666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.27943805,-0.000002697398,0.96016365,0,0,0,0,-1.51901,0
12.9,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.27350372,-0.0000026973983,0.9618709,0,0,0,0,-1.48261,0
12.908334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.2676989,-0.0000026973983,0.9635026,0,0,0,0,-1.4470099,0
12.916667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.26202354,-0.000002697398,0.9650614,0,0,0,0,-1.41231,0
12.925,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.25647768,-0.0000026973978,0.96655,0,0,0,0,-1.37841,0
12.933333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.25105587,-0.0000026973983,0.9679726,0,0,0,0,-1.34531,0
12.941667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.24575819,-0.0000026973983,0.96933115,0,0,0,0,-1.31301,0
12.95,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.24057917,-0.000002697398,0.97062945,0,0,0,0,-1.28151,0
12.958333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.23551884,-0.000002697398,0.9718697,0,0,0,0,-1.25071,0
12.966666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.23057173,-0.000002697398,0.97305524,0,0,0,0,-1.22071,0
12.975,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.22573796,-0.0000026973978,0.9741879,0,0,0,0,-1.19141,0
12.983334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.22101752,-0.0000026973978,0.9752697,0,0,0,0,-1.16281,0
12.991667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.216405,-0.000002697398,0.97630364,0,0,0,0,-1.13491,0
13,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.21189491,-0.0000026973978,0.9772923,0,0,0,0,-1.10771,0
13.008333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.20749272,-0.0000026973983,0.97823656,0,0,0,0,-1.08111,0
13.016666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.20318766,-0.000002697398,0.97913975,0,0,0,0,-1.05511,0
13.025,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.19898511,-0.000002697398,0.98000246,0,0,0,0,-1.02981,0
13.033334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.19487968,-0.000002697398,0.9808271,0,0,0,0,-1.00511,0
13.041667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.19087134,-0.000002697398,0.981615,0,0,0,0,-0.98100996,0
13.05,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.18695463,-0.000002697398,0.98236847,0,0,0,0,-0.95741,0
13.058333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.18312974,-0.0000026973983,0.98308873,0,0,0,0,-0.93441,0
13.066667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.17939113,-0.000002697398,0.98377776,0,0,0,0,-0.91201,0
13.075,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.17573886,-0.000002697398,0.98443675,0,0,0,0,-0.89011,0
13.083333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.1721729,-0.0000026973983,0.9850667,0,0,0,0,-0.86871,0
13.091666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.16869324,-0.000002697398,0.98566854,0,0,0,0,-0.84781,0
13.1,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.16529444,-0.000002697398,0.9862442,0,0,0,0,-0.82741,0
13.108334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.16197665,-0.000002697398,0.98679453,0,0,0,0,-0.80751,0
13.116667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.15873437,-0.000002697398,0.98732126,0,0,0,0,-0.78811,0
13.125,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.15556762,-0.0000026973978,0.9878251,0,0,0,0,-0.76921,0
13.133333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.1524764,-0.000002697398,0.98830706,0,0,0,0,-0.75071,0
13.141666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.1494607,-0.0000026973978,0.9887675,0,0,0,0,-0.73271,0
13.15,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973978,0.14651515,-0.0000026973978,0.9892083,0,0,0,0,-0.71511,0
13.158334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.14363973,-0.000002697398,0.98963,0,0,0,0,-0.69791,0
13.166667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.14082897,-0.0000026973983,0.9900339,0,0,0,0,-0.68111,0
13.175,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.1380884,-0.000002697398,0.99041986,0,0,0,0,-0.66471,0
13.183333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.13541257,-0.000002697398,0.99078923,0,0,0,0,-0.64871,0
13.191667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.13279612,-0.0000026973983,0.99114335,0,0,0,0,-0.63311,0
13.2,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.13024437,-0.0000026973983,0.9914819,0,0,0,0,-0.61791,0
13.208333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.12775198,-0.000002697398,0.9918061,0,0,0,0,-0.60301,0
13.216666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.12531891,-0.000002697398,0.99211645,0,0,0,0,-0.58851,0
13.225,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.12294521,-0.000002697398,0.9924134,0,0,0,0,-0.57441,0
13.233334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.12062537,-0.000002697398,0.992698,0,0,0,0,-0.56061,0
13.241667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.11835955,-0.000002697398,0.99297076,0,0,0,0,-0.54711,0
13.25,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.11614768,-0.000002697398,0.9932319,0,0,0,0,-0.53391,0
13.258333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.11398977,-0.000002697398,0.9934819,0,0,0,0,-0.52111,0
13.266666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.1118858,-0.0000026973983,0.99372107,0,0,0,0,-0.50861,0
13.275,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.0000026973983,0.10983039,-0.0000026973983,0.9939503,0,0,0,0,-0.49641,0
13.283334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.10782351,-0.000002697398,0.99417,0,0,0,0,-0.48451,0
13.291667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.1058652,-0.000002697398,0.9943804,0,0,0,0,-0.47281,0
13.3,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.10395545,-0.000002697398,0.9945819,0,0,0,0,-0.46141002,0
13.308333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.102088846,-0.000002697398,0.99477524,0,0,0,0,-0.45031,0
13.316667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.100265406,-0.000002697398,0.99496067,0,0,0,0,-0.43951,0
13.325,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.09848504,-0.000002697398,0.99513847,0,0,0,0,-0.42891002,0
13.333333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.09674791,-0.000002697398,0.9953089,0,0,0,0,-0.41861,0
13.341666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.09505395,-0.000002697398,0.9954721,0,0,0,0,-0.40851,0
13.35,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.093397744,-0.000002697398,0.99562883,0,0,0,0,-0.39871,0
13.358334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.0917847,-0.000002697398,0.9957788,0,0,0,0,-0.38911,0
13.366667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1000,-0.000002697398,0.09020942,-0.000002697398,0.99592274,0,0,0,0,-0.37971002,0
