time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
32.583332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.103583165,0.000002697398,0.000002697398,0.99462074,0,0,0,-3.29071,0,0
32.591667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.11798736,0.000002697398,0.000002697398,0.99301505,0,0,0,-3.4788098,0,0
32.6,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.1331144,0.000002697398,0.000002697398,0.9911006,0,0,0,-3.65941,0,0
32.608334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.14892659,0.000002697398,0.000002697398,0.9888482,0,0,0,-3.83281,0,0
32.616665,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.1653808,0.000002697398,0.000002697398,0.9862297,0,0,0,-3.99921,0,0
32.625,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.18244465,0.0000026973983,0.0000026973983,0.9832161,0,0,0,-4.15901,0,0
32.633335,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.20008025,0.0000026973978,0.0000026973978,0.97977936,0,0,0,-4.31241,0,0
32.641666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.21825002,0.000002697398,0.000002697398,0.97589284,0,0,0,-4.45971,0,0
32.65,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.23691605,0.000002697398,0.000002697398,0.9715301,0,0,0,-4.60111,0,0
32.658333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.2560461,0.000002697398,0.000002697398,0.9666645,0,0,0,-4.7368097,0,0
32.666668,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.2755969,0.000002697398,0.000002697398,0.96127325,0,0,0,-4.86711,0,0
32.675,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.29553074,0.0000026973978,0.0000026973978,0.95533305,0,0,0,-4.99221,0,0
32.683334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.31580988,0.000002697398,0.000002697398,0.94882244,0,0,0,-5.11231,0,0
32.691666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.33640185,0.000002697398,0.000002697398,0.94171846,0,0,0,-5.22761,0,0
32.7,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.35726362,0.000002697398,0.000002697398,0.93400353,0,0,0,-5.33831,0,0
32.708332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.37835735,0.000002697398,0.000002697398,0.92565954,0,0,0,-5.4446096,0,0
32.716667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.39964533,0.000002697398,0.000002697398,0.9166698,0,0,0,-5.49991,0,0
32.725,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,1,false,false,false,0,0,1000,-0.4209225,0.000002697398,0.000002697398,0.90709656,0,0,0,-5.50001,0,0
