time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
181.99167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-12.58,-2690.44,17.01,-0.00363879,0.0030993104,0.7780485,0.62818587,-198.83101,1378.871,8.351,0,-0.00091,2.45551
182,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-14.24,-2678.95,17.01,-0.0036711588,0.0030615467,0.78443635,0.6201908,-210.651,1375.6809,8.351,0,-0.0010099999,2.5127099
182.00833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-16,-2667.49,17.01,-0.0037089223,0.0030183885,0.7908879,0.6119422,-221.781,1372.4609,8.351,0,-0.00111,2.5643098
182.01666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-17.85,-2656.05,17.01,-0.003746686,0.00297523,0.79738176,0.6034561,-232.061,1369.2909,8.351,0,-0.0012099999,2.61021
182.025,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-19.779999,-2644.64,17.01,-0.0037844495,0.0029320717,0.8038972,0.59474885,-241.341,1366.281,8.351,0.00010999999,-0.0012099999,2.65021
182.03334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-21.789999,-2633.25,17.01,-0.0038222133,0.0028889135,0.8104149,0.5858367,-249.451,1363.5509,8.351,0.00021,-0.0012099999,2.68421
182.04167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-23.869999,-2621.89,17.01,-0.0038599768,0.0028403602,0.81691676,0.57673556,-256.231,1361.251,8.341001,0.00030999997,-0.0012099999,2.71211
182.05,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-26.01,-2610.55,17.01,-0.0038977403,0.002791807,0.8233819,0.5674673,-261.521,1359.5409,8.341001,0.00040999998,-0.0012099999,2.73361
182.05833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-28.189999,-2599.22,17.01,-0.003930109,0.002743254,0.8297912,0.5580534,-267.04102,1357.621,8.341001,0.00040999998,-0.0012099999,2.75451
182.06667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-30.42,-2587.91,17.01,-0.0039624777,0.0026947006,0.8361409,0.5484937,-272.781,1355.471,8.341001,0.00040999998,-0.00111,2.7750099
182.075,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-32.69,-2576.6099,17.01,-0.0039948463,0.0026461475,0.84242743,0.5387884,-278.721,1353.0809,8.341001,0.00040999998,-0.00111,2.79511
182.08333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-35.01,-2565.3298,17.01,-0.0040272153,0.0025975944,0.84864384,0.5289429,-284.851,1350.4609,8.341001,0.00040999998,-0.0010099999,2.81491
182.09166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-37.38,-2554.0798,17.01,-0.0040595834,0.0025490408,0.85479,0.5189516,-291.151,1347.601,8.341001,0.00040999998,-0.00091,2.83431
182.1,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-39.809998,-2542.8499,17.01,-0.004091953,0.0024950935,0.86085945,0.50882024,-297.611,1344.501,8.341001,0.00040999998,-0.00091,2.85341
182.10834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-42.29,-2531.65,17.01,-0.0041243215,0.0024411452,0.86684847,0.49854854,-304.221,1341.151,8.341001,0.00040999998,-0.00081,2.87211
