time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
41.716667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.6312125,-0.000002697398,-0.000002697398,0.77560985,0,0,0,3.86071,0,0
41.725,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.644133,-0.000002697398,-0.000002697398,0.76491344,0,0,0,4.02601,0,0
41.733334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.65737194,-0.000002697398,-0.000002697398,0.75356615,0,0,0,4.18471,0,0
41.741665,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.6708805,-0.000002697398,-0.000002697398,0.74156535,0,0,0,4.33711,0,0
41.75,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.68461573,-0.000002697398,-0.000002697398,0.72890407,0,0,0,4.48341,0,0
41.758335,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.698529,-0.000002697398,-0.000002697398,0.71558166,0,0,0,4.62381,0,0
41.766666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.7125776,-0.0000026973983,-0.0000026973983,0.7015933,0,0,0,4.75861,0,0
41.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.7267183,-0.000002697398,-0.000002697398,0.6869355,0,0,0,4.88801,0,0
41.783333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.7409058,-0.000002697398,-0.000002697398,0.6716088,0,0,0,5.01231,0,0
41.791668,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.7550968,-0.000002697398,-0.000002697398,0.6556132,0,0,0,5.13161,0,0
41.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.76924485,-0.000002697398,-0.000002697398,0.638954,0,0,0,5.24611,0,0
41.808334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.78330994,-0.000002697398,-0.000002697398,0.6216312,0,0,0,5.35611,0,0
41.816666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.7972532,-0.000002697398,-0.000002697398,0.6036449,0,0,0,5.46171,0,0
41.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.811029,-0.000002697398,-0.000002697398,0.58500576,0,0,0,5.49991,0,0
41.833332,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,0,0,0,-1,false,false,false,0,0,1000,0.82445705,-0.0000026973983,-0.0000026973983,0.56592447,0,0,0,5.50001,0,0
